[5.045625,4.288037,2.522696,1.401120,2.249112,2.236558,5.740318,3.943942,-2.266246,6.207693]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,1.835792,2.819337,-1.305801,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,1.835792,2.819337,-1.305801,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,1.835792,2.819337,-1.305801,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,1.835792,2.819337,-1.305801,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,1.835792,2.819337,-1.305801,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,5.145747,2.819337,2.396872,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,5.145747,2.819337,2.396872,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,5.145747,2.819337,2.396872,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,5.145747,2.819337,2.396872,2.799640]
[1.685099,0.945790,-0.347872,-2.091283,-1.170950,2.244219,5.145747,2.819337,2.396872,2.799640]
[5.049517,4.141916,-0.347872,1.297547,2.531269,2.244219,5.145747,2.819337,2.396872,2.799640]
[5.049517,4.141916,-0.347872,1.297547,2.531269,2.244219,5.145747,2.819337,2.396872,2.799640]
[5.049517,4.141916,-0.347872,1.297547,2.531269,2.244219,5.145747,2.819337,2.396872,2.799640]
[5.049517,4.141916,-0.347872,1.297547,2.531269,2.244219,5.145747,2.819337,2.396872,2.799640]
[5.049517,4.141916,-0.347872,1.297547,2.531269,2.244219,5.145747,2.819337,2.396872,2.799640]
[4.925167,1.610923,2.918968,1.297547,2.531269,2.244219,5.145747,0.191061,6.150025,6.147450]
[4.925167,1.610923,2.918968,1.297547,2.531269,2.244219,5.145747,0.191061,6.150025,6.147450]
[4.925167,1.610923,2.918968,1.297547,2.531269,2.244219,5.145747,0.191061,6.150025,6.147450]
[4.925167,1.610923,2.918968,1.297547,2.531269,2.244219,5.145747,0.191061,6.150025,6.147450]
[4.925167,1.610923,2.918968,1.297547,2.531269,2.244219,5.145747,0.191061,6.150025,6.147450]
[1.534406,0.945790,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,0.945790,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,0.945790,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,0.945790,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,0.945790,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,4.214277,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,4.214277,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,4.214277,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,4.214277,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[1.534406,4.214277,-0.226740,-1.993079,-0.954655,4.276137,-1.643302,4.341634,-1.273561,2.850317]
[4.751206,1.964987,-0.226740,1.275489,2.586083,4.276137,-1.643302,4.341634,-1.273561,0.001441]
[4.751206,1.964987,-0.226740,1.275489,2.586083,4.276137,-1.643302,4.341634,-1.273561,0.001441]
[4.751206,1.964987,-0.226740,1.275489,2.586083,4.276137,-1.643302,4.341634,-1.273561,0.001441]
[4.751206,1.964987,-0.226740,1.275489,2.586083,4.276137,-1.643302,4.341634,-1.273561,0.001441]
[4.751206,1.964987,-0.226740,1.275489,2.586083,4.276137,-1.643302,4.341634,-1.273561,0.001441]
[4.751206,4.302984,-0.226740,1.275489,2.586083,4.276137,-1.643302,0.140342,-1.273561,0.001441]
[4.751206,4.302984,-0.226740,1.275489,2.586083,4.276137,-1.643302,0.140342,-1.273561,0.001441]
[4.751206,4.302984,-0.226740,1.275489,2.586083,4.276137,-1.643302,0.140342,-1.273561,0.001441]
[4.751206,4.302984,-0.226740,1.275489,2.586083,4.276137,-1.643302,0.140342,-1.273561,0.001441]
[4.751206,4.302984,-0.226740,1.275489,2.586083,4.276137,-1.643302,0.140342,-1.273561,0.001441]
[1.665742,0.999358,-1.038885,-1.944186,-0.800374,0.676922,-1.643302,4.031339,-1.464617,2.966216]
[1.665742,0.999358,-1.038885,-1.944186,-0.800374,0.676922,-1.643302,4.031339,-1.464617,2.966216]
[1.665742,0.999358,-1.038885,-1.944186,-0.800374,0.676922,-1.643302,4.031339,-1.464617,2.966216]
[1.665742,0.999358,-1.038885,-1.944186,-0.800374,0.676922,-1.643302,4.031339,-1.464617,2.966216]
[1.665742,0.999358,-1.038885,-1.944186,-0.800374,0.676922,-1.643302,4.031339,-1.464617,2.966216]
[1.665742,4.283650,-1.038885,-1.944186,-0.800374,0.676922,1.639848,4.031339,-1.464617,2.966216]
[1.665742,4.283650,-1.038885,-1.944186,-0.800374,0.676922,1.639848,4.031339,-1.464617,2.966216]
[1.665742,4.283650,-1.038885,-1.944186,-0.800374,0.676922,1.639848,4.031339,-1.464617,2.966216]
[1.665742,4.283650,-1.038885,-1.944186,-0.800374,0.676922,1.639848,4.031339,-1.464617,2.966216]
[1.665742,4.283650,-1.038885,-1.944186,-0.800374,0.676922,1.639848,4.031339,-1.464617,2.966216]
[4.975601,1.835915,-1.038885,-1.944186,-0.800374,0.676922,5.153528,0.486707,2.136129,6.167938]
[4.975601,1.835915,-1.038885,-1.944186,-0.800374,0.676922,5.153528,0.486707,2.136129,6.167938]
[4.975601,1.835915,-1.038885,-1.944186,-0.800374,0.676922,5.153528,0.486707,2.136129,6.167938]
[4.975601,1.835915,-1.038885,-1.944186,-0.800374,0.676922,5.153528,0.486707,2.136129,6.167938]
[4.975601,1.835915,-1.038885,-1.944186,-0.800374,0.676922,5.153528,0.486707,2.136129,6.167938]
[4.975601,4.472566,1.996792,1.291012,2.390841,0.676922,5.153528,0.486707,5.582081,6.167938]
[4.975601,4.472566,1.996792,1.291012,2.390841,0.676922,5.153528,0.486707,5.582081,6.167938]
[4.975601,4.472566,1.996792,1.291012,2.390841,0.676922,5.153528,0.486707,5.582081,6.167938]
[4.975601,4.472566,1.996792,1.291012,2.390841,0.676922,5.153528,0.486707,5.582081,6.167938]
[4.975601,4.472566,1.996792,1.291012,2.390841,0.676922,5.153528,0.486707,5.582081,6.167938]
[1.742727,0.976149,-1.142935,-1.921817,-0.788148,4.072268,-1.767844,3.476869,-1.481962,2.989383]
[1.742727,0.976149,-1.142935,-1.921817,-0.788148,4.072268,-1.767844,3.476869,-1.481962,2.989383]
[1.742727,0.976149,-1.142935,-1.921817,-0.788148,4.072268,-1.767844,3.476869,-1.481962,2.989383]
[1.742727,0.976149,-1.142935,-1.921817,-0.788148,4.072268,-1.767844,3.476869,-1.481962,2.989383]
[1.742727,0.976149,-1.142935,-1.921817,-0.788148,4.072268,-1.767844,3.476869,-1.481962,2.989383]
[1.742727,4.631864,-1.142935,-1.921817,-0.788148,4.072268,1.884613,3.476869,-1.481962,2.989383]
[1.742727,4.631864,-1.142935,-1.921817,-0.788148,4.072268,1.884613,3.476869,-1.481962,2.989383]
[1.742727,4.631864,-1.142935,-1.921817,-0.788148,4.072268,1.884613,3.476869,-1.481962,2.989383]
[1.742727,4.631864,-1.142935,-1.921817,-0.788148,4.072268,1.884613,3.476869,-1.481962,2.989383]
[1.742727,4.631864,-1.142935,-1.921817,-0.788148,4.072268,1.884613,3.476869,-1.481962,2.989383]
[5.033119,1.725247,-1.142935,1.396344,2.640114,4.072268,4.902710,0.529804,2.216538,2.989383]
[5.033119,1.725247,-1.142935,1.396344,2.640114,4.072268,4.902710,0.529804,2.216538,2.989383]
[5.033119,1.725247,-1.142935,1.396344,2.640114,4.072268,4.902710,0.529804,2.216538,2.989383]
[5.033119,1.725247,-1.142935,1.396344,2.640114,4.072268,4.902710,0.529804,2.216538,2.989383]
[5.033119,1.725247,-1.142935,1.396344,2.640114,4.072268,4.902710,0.529804,2.216538,2.989383]
[5.033119,4.407300,1.887260,1.396344,2.640114,4.072268,1.503367,0.529804,5.532662,6.135417]
[5.033119,4.407300,1.887260,1.396344,2.640114,4.072268,1.503367,0.529804,5.532662,6.135417]
[5.033119,4.407300,1.887260,1.396344,2.640114,4.072268,1.503367,0.529804,5.532662,6.135417]
[5.033119,4.407300,1.887260,1.396344,2.640114,4.072268,1.503367,0.529804,5.532662,6.135417]
[5.033119,4.407300,1.887260,1.396344,2.640114,4.072268,1.503367,0.529804,5.532662,6.135417]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,1.725408,1.023134,-1.416184,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,1.725408,1.023134,-1.416184,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,1.725408,1.023134,-1.416184,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,1.725408,1.023134,-1.416184,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,1.725408,1.023134,-1.416184,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,5.344073,1.023134,1.981422,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,5.344073,1.023134,1.981422,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,5.344073,1.023134,1.981422,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,5.344073,1.023134,1.981422,2.990443]
[1.808584,0.985028,-1.264947,-1.853677,-0.674972,0.346144,5.344073,1.023134,1.981422,2.990443]
[1.808584,4.560721,2.299378,-1.853677,-0.674972,0.346144,1.652665,1.023134,5.493388,6.244337]
[1.808584,4.560721,2.299378,-1.853677,-0.674972,0.346144,1.652665,1.023134,5.493388,6.244337]
[1.808584,4.560721,2.299378,-1.853677,-0.674972,0.346144,1.652665,1.023134,5.493388,6.244337]
[1.808584,4.560721,2.299378,-1.853677,-0.674972,0.346144,1.652665,1.023134,5.493388,6.244337]
[1.808584,4.560721,2.299378,-1.853677,-0.674972,0.346144,1.652665,1.023134,5.493388,6.244337]
[5.137065,1.922580,2.299378,1.585703,2.656566,0.346144,5.075971,1.023134,1.752887,6.244337]
[5.137065,1.922580,2.299378,1.585703,2.656566,0.346144,5.075971,1.023134,1.752887,6.244337]
[5.137065,1.922580,2.299378,1.585703,2.656566,0.346144,5.075971,1.023134,1.752887,6.244337]
[5.137065,1.922580,2.299378,1.585703,2.656566,0.346144,5.075971,1.023134,1.752887,6.244337]
[5.137065,1.922580,2.299378,1.585703,2.656566,0.346144,5.075971,1.023134,1.752887,6.244337]
[1.737520,0.881677,-1.043251,-1.782508,-0.674972,3.141593,-1.767844,2.020780,-1.409668,3.033720]
[1.737520,0.881677,-1.043251,-1.782508,-0.674972,3.141593,-1.767844,2.020780,-1.409668,3.033720]
[1.737520,0.881677,-1.043251,-1.782508,-0.674972,3.141593,-1.767844,2.020780,-1.409668,3.033720]
[1.737520,0.881677,-1.043251,-1.782508,-0.674972,3.141593,-1.767844,2.020780,-1.409668,3.033720]
[1.737520,0.881677,-1.043251,-1.782508,-0.674972,3.141593,-1.767844,2.020780,-1.409668,3.033720]
[1.737520,4.092111,-1.043251,-1.782508,2.712831,3.141593,1.597492,2.020780,-1.409668,3.033720]
[1.737520,4.092111,-1.043251,-1.782508,2.712831,3.141593,1.597492,2.020780,-1.409668,3.033720]
[1.737520,4.092111,-1.043251,-1.782508,2.712831,3.141593,1.597492,2.020780,-1.409668,3.033720]
[1.737520,4.092111,-1.043251,-1.782508,2.712831,3.141593,1.597492,2.020780,-1.409668,3.033720]
[1.737520,4.092111,-1.043251,-1.782508,2.712831,3.141593,1.597492,2.020780,-1.409668,3.033720]
[5.436213,1.821774,-1.043251,1.448770,2.712831,3.141593,5.473520,2.020780,1.969446,3.033720]
[5.436213,1.821774,-1.043251,1.448770,2.712831,3.141593,5.473520,2.020780,1.969446,3.033720]
[5.436213,1.821774,-1.043251,1.448770,2.712831,3.141593,5.473520,2.020780,1.969446,3.033720]
[5.436213,1.821774,-1.043251,1.448770,2.712831,3.141593,5.473520,2.020780,1.969446,3.033720]
[5.436213,1.821774,-1.043251,1.448770,2.712831,3.141593,5.473520,2.020780,1.969446,3.033720]
[5.436213,3.925687,2.325770,1.448770,2.712831,3.141593,1.662052,2.020780,5.428827,0.080709]
[5.436213,3.925687,2.325770,1.448770,2.712831,3.141593,1.662052,2.020780,5.428827,0.080709]
[5.436213,3.925687,2.325770,1.448770,2.712831,3.141593,1.662052,2.020780,5.428827,0.080709]
[5.436213,3.925687,2.325770,1.448770,2.712831,3.141593,1.662052,2.020780,5.428827,0.080709]
[5.436213,3.925687,2.325770,1.448770,2.712831,3.141593,1.662052,2.020780,5.428827,0.080709]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,3.141593,1.731925,1.757058,-1.409668,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,3.141593,1.731925,1.757058,-1.409668,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,3.141593,1.731925,1.757058,-1.409668,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,3.141593,1.731925,1.757058,-1.409668,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,3.141593,1.731925,1.757058,-1.409668,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,0.178188,5.447199,1.757058,1.923494,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,0.178188,5.447199,1.757058,1.923494,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,0.178188,5.447199,1.757058,1.923494,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,0.178188,5.447199,1.757058,1.923494,3.078723]
[2.141549,0.780755,-1.074853,-1.747522,4.188555,0.178188,5.447199,1.757058,1.923494,3.078723]
[2.141549,4.379776,2.323887,-1.747522,4.188555,0.178188,1.577353,1.757058,5.718074,0.360173]
[2.141549,4.379776,2.323887,-1.747522,4.188555,0.178188,1.577353,1.757058,5.718074,0.360173]
[2.141549,4.379776,2.323887,-1.747522,4.188555,0.178188,1.577353,1.757058,5.718074,0.360173]
[2.141549,4.379776,2.323887,-1.747522,4.188555,0.178188,1.577353,1.757058,5.718074,0.360173]
[2.141549,4.379776,2.323887,-1.747522,4.188555,0.178188,1.577353,1.757058,5.718074,0.360173]
[5.117038,2.183095,2.323887,1.395003,4.188555,0.178188,5.297082,1.757058,1.805705,0.360173]
[5.117038,2.183095,2.323887,1.395003,4.188555,0.178188,5.297082,1.757058,1.805705,0.360173]
[5.117038,2.183095,2.323887,1.395003,4.188555,0.178188,5.297082,1.757058,1.805705,0.360173]
[5.117038,2.183095,2.323887,1.395003,4.188555,0.178188,5.297082,1.757058,1.805705,0.360173]
[5.117038,2.183095,2.323887,1.395003,4.188555,0.178188,5.297082,1.757058,1.805705,0.360173]
[1.957674,0.494447,-0.893060,-1.747296,5.772886,-2.027402,-1.767844,1.189283,-1.392175,-3.041405]
[1.957674,0.494447,-0.893060,-1.747296,5.772886,-2.027402,-1.767844,1.189283,-1.392175,-3.041405]
[1.957674,0.494447,-0.893060,-1.747296,5.772886,-2.027402,-1.767844,1.189283,-1.392175,-3.041405]
[1.957674,0.494447,-0.893060,-1.747296,5.772886,-2.027402,-1.767844,1.189283,-1.392175,-3.041405]
[1.957674,0.494447,-0.893060,-1.747296,5.772886,-2.027402,-1.767844,1.189283,-1.392175,-3.041405]
[1.957674,3.693795,-0.893060,-1.747296,5.772886,1.236938,1.780972,4.667757,-1.392175,-3.041405]
[1.957674,3.693795,-0.893060,-1.747296,5.772886,1.236938,1.780972,4.667757,-1.392175,-3.041405]
[1.957674,3.693795,-0.893060,-1.747296,5.772886,1.236938,1.780972,4.667757,-1.392175,-3.041405]
[1.957674,3.693795,-0.893060,-1.747296,5.772886,1.236938,1.780972,4.667757,-1.392175,-3.041405]
[1.957674,3.693795,-0.893060,-1.747296,5.772886,1.236938,1.780972,4.667757,-1.392175,-3.041405]
[1.957674,3.693795,-0.893060,1.795738,5.772886,1.236938,4.910075,4.667757,2.205060,-3.041405]
[1.957674,3.693795,-0.893060,1.795738,5.772886,1.236938,4.910075,4.667757,2.205060,-3.041405]
[1.957674,3.693795,-0.893060,1.795738,5.772886,1.236938,4.910075,4.667757,2.205060,-3.041405]
[1.957674,3.693795,-0.893060,1.795738,5.772886,1.236938,4.910075,4.667757,2.205060,-3.041405]
[1.957674,3.693795,-0.893060,1.795738,5.772886,1.236938,4.910075,4.667757,2.205060,-3.041405]
[5.678082,2.802936,2.413996,1.795738,5.772886,1.236938,1.418517,4.667757,5.296229,0.599919]
[5.678082,2.802936,2.413996,1.795738,5.772886,1.236938,1.418517,4.667757,5.296229,0.599919]
[5.678082,2.802936,2.413996,1.795738,5.772886,1.236938,1.418517,4.667757,5.296229,0.599919]
[5.678082,2.802936,2.413996,1.795738,5.772886,1.236938,1.418517,4.667757,5.296229,0.599919]
[5.678082,2.802936,2.413996,1.795738,5.772886,1.236938,1.418517,4.667757,5.296229,0.599919]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,1.749418,6.253802,-1.392175,-2.920244]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,1.749418,6.253802,-1.392175,-2.920244]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,1.749418,6.253802,-1.392175,-2.920244]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,1.749418,6.253802,-1.392175,-2.920244]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,1.749418,6.253802,-1.392175,-2.920244]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,5.197956,6.253802,1.755473,0.387174]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,5.197956,6.253802,1.755473,0.387174]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,5.197956,6.253802,1.755473,0.387174]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,5.197956,6.253802,1.755473,0.387174]
[1.395312,0.362361,-0.969384,-1.591090,4.548180,-1.856834,5.197956,6.253802,1.755473,0.387174]
[5.716013,2.810633,2.337310,-1.591090,4.548180,-1.856834,1.477623,6.253802,5.594804,0.387174]
[5.716013,2.810633,2.337310,-1.591090,4.548180,-1.856834,1.477623,6.253802,5.594804,0.387174]
[5.716013,2.810633,2.337310,-1.591090,4.548180,-1.856834,1.477623,6.253802,5.594804,0.387174]
[5.716013,2.810633,2.337310,-1.591090,4.548180,-1.856834,1.477623,6.253802,5.594804,0.387174]
[5.716013,2.810633,2.337310,-1.591090,4.548180,-1.856834,1.477623,6.253802,5.594804,0.387174]
[5.716013,2.810633,2.337310,1.965120,4.548180,-1.856834,5.363350,6.253802,2.149053,0.387174]
[5.716013,2.810633,2.337310,1.965120,4.548180,-1.856834,5.363350,6.253802,2.149053,0.387174]
[5.716013,2.810633,2.337310,1.965120,4.548180,-1.856834,5.363350,6.253802,2.149053,0.387174]
[5.716013,2.810633,2.337310,1.965120,4.548180,-1.856834,5.363350,6.253802,2.149053,0.387174]
[5.716013,2.810633,2.337310,1.965120,4.548180,-1.856834,5.363350,6.253802,2.149053,0.387174]
[1.841577,0.103719,-0.883573,-1.489165,0.886625,-1.104914,-1.767844,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,-1.489165,0.886625,-1.104914,-1.767844,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,-1.489165,0.886625,-1.104914,-1.767844,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,-1.489165,0.886625,-1.104914,-1.767844,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,-1.489165,0.886625,-1.104914,-1.767844,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,1.774709,0.886625,-1.104914,1.832376,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,1.774709,0.886625,-1.104914,1.832376,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,1.774709,0.886625,-1.104914,1.832376,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,1.774709,0.886625,-1.104914,1.832376,2.749737,-1.298365,-2.839551]
[1.841577,0.103719,-0.883573,1.774709,0.886625,-1.104914,1.832376,2.749737,-1.298365,-2.839551]
[1.841577,3.674795,-0.883573,1.774709,0.886625,2.102131,5.510697,5.369927,1.979794,-2.839551]
[1.841577,3.674795,-0.883573,1.774709,0.886625,2.102131,5.510697,5.369927,1.979794,-2.839551]
[1.841577,3.674795,-0.883573,1.774709,0.886625,2.102131,5.510697,5.369927,1.979794,-2.839551]
[1.841577,3.674795,-0.883573,1.774709,0.886625,2.102131,5.510697,5.369927,1.979794,-2.839551]
[1.841577,3.674795,-0.883573,1.774709,0.886625,2.102131,5.510697,5.369927,1.979794,-2.839551]
[1.841577,3.674795,2.286948,1.774709,3.726331,2.102131,1.967874,5.369927,5.884252,-2.839551]
[1.841577,3.674795,2.286948,1.774709,3.726331,2.102131,1.967874,5.369927,5.884252,-2.839551]
[1.841577,3.674795,2.286948,1.774709,3.726331,2.102131,1.967874,5.369927,5.884252,-2.839551]
[1.841577,3.674795,2.286948,1.774709,3.726331,2.102131,1.967874,5.369927,5.884252,-2.839551]
[1.841577,3.674795,2.286948,1.774709,3.726331,2.102131,1.967874,5.369927,5.884252,-2.839551]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,1.843228,1.958337,-1.298365,-2.839551]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,1.843228,1.958337,-1.298365,-2.839551]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,1.843228,1.958337,-1.298365,-2.839551]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,1.843228,1.958337,-1.298365,-2.839551]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,1.843228,1.958337,-1.298365,-2.839551]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,5.345611,1.958337,2.164287,0.423045]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,5.345611,1.958337,2.164287,0.423045]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,5.345611,1.958337,2.164287,0.423045]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,5.345611,1.958337,2.164287,0.423045]
[-2.928930,0.212663,-0.976355,-1.423918,6.044886,-1.183256,5.345611,1.958337,2.164287,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,1.559674,5.501802,5.759550,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,1.559674,5.501802,5.759550,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,1.559674,5.501802,5.759550,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,1.559674,5.501802,5.759550,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,1.559674,5.501802,5.759550,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,5.278823,5.501802,2.029385,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,5.278823,5.501802,2.029385,0.423045]
[0.333350,3.964040,2.446043,-1.423918,3.945482,2.448196,5.278823,5.501802,2.029385,0.423045]
